"dept_code","codmpio","ano","population","e_amenaza","e_desplaza","e_homic","pct_threats","pct_forced_displacement","pct_homicides","AMPI","AMPI_mean","AMPI_penalty","AMPI_cv"
25,25491,2014,7967,0,5,NA,0,0.062758880381574,NA,70.101987275081,70.1022857639934,0.00029848891235682,0.00206346930204434
25,25491,2015,8004,0,0,NA,0,0,NA,70,70,0,0
25,25491,2016,8055,NA,0,NA,NA,0,NA,70,70,0,0
25,25491,2017,8111,NA,0,NA,NA,0,NA,70,70,0,0
25,25491,2018,8157,5,5,NA,0.0612970454824077,0.0612970454824077,NA,70.4198775205277,70.4242534818929,0.00437596136519594,0.00788271116268379
25,25491,2019,8211,0,0,NA,0,0,NA,70,70,0,0
25,25491,2020,8263,NA,0,NA,NA,0,NA,70,70,0,0
25,25506,1993,4909,1,2,0,0.0203707476064372,0.0407414952128743,0,70.88691342863,70.9165984684321,0.0296850398020837,0.0204594931031698
25,25506,1994,4815,NA,10,12,NA,0.207684319833853,0.249221183800623,75.6060438719281,76.3406803286501,0.734636456722023,0.0980975645448415
25,25506,1995,4707,0,2,36,0,0.0424899086466964,0.764818355640535,76.0059271401384,79.1851635098098,3.17923636967138,0.200373138212907
25,25506,1996,4597,1,20,12,0.0217533173809006,0.435066347618012,0.261039808570807,72.6449946099371,72.7711578637335,0.126163253796426,0.0416377063514752
25,25506,1997,4483,NA,21,22,NA,0.468436314967656,0.490742806156592,74.1954021109234,74.7645247539155,0.569122642992072,0.0872479323966966
25,25506,1998,4368,6,32,6,0.137362637362637,0.732600732600733,0.137362637362637,72.7675205417203,72.8138826751439,0.0463621334235749,0.0252333325556706
25,25506,1999,4257,1,1,32,0.0234907211651398,0.0234907211651398,0.751703077284473,75.2262498561065,77.1124919638727,1.88624210776626,0.156399855988783
25,25506,2000,4159,1,30,0,0.0240442414041837,0.721327242125511,0,70.1656531756286,70.1661604214639,0.000507245835328168,0.00268871883171464
25,25506,2001,4074,4,38,6,0.0981836033382425,0.932744231713304,0.147275405007364,71.3139488699762,71.3236239865913,0.00967511661509852,0.0116469283366509
25,25506,2002,4005,2,95,24,0.0499375780274657,2.37203495630462,0.599250936329588,72.3063619560056,72.4245184428204,0.118156486814801,0.0403911275143986
25,25506,2003,3956,0,106,6,0,2.67947421638018,0.151668351870576,71.3281930952631,71.3477755578441,0.0195824625810121,0.0165669832800627
25,25506,2004,3930,1,83,0,0.0254452926208651,2.11195928753181,0,70.8630868357164,70.8760643415244,0.0129775058080076,0.0135314961745158
25,25506,2005,3934,0,25,0,0,0.635485510930351,0,70.2310732732916,70.2334001852595,0.00232691196790152,0.00575596480163403
25,25506,2006,3964,2,114,3,0.0504540867810293,2.87588294651867,0.0756811301715439,72.5908139328117,72.631182431598,0.0403684987862623,0.023575436495781
25,25506,2007,3985,NA,101,4,NA,2.53450439146801,0.100376411543287,72.9153587728047,72.9580703495866,0.042711576781908,0.0241955853281328
25,25506,2008,3992,5,125,3,0.125250501002004,3.1312625250501,0.0751503006012024,74.6512056842848,74.6739212154782,0.0227155311934065,0.0174412244050386
25,25506,2009,3995,0,63,0,0,1.57697121401752,0,71.5674574129124,71.6864854154765,0.119028002564098,0.0407479653786809
25,25506,2010,4009,1,33,0,0.0249438762783737,0.823147917186331,0,71.144117434714,71.1770477430747,0.0329303083607188,0.0215093810544188
25,25506,2011,4022,6,91,NA,0.149179512680259,2.26255594231726,NA,73.8015821547437,73.8189898705851,0.0174077158413495,0.0153563091037843
25,25506,2012,4030,10,47,3,0.248138957816377,1.16625310173697,0.0744416873449131,73.5819402560386,73.6796292133208,0.0976889572821383,0.0364123762110914
25,25506,2013,4039,8,51,NA,0.198068828918049,1.26268878435256,NA,71.8758139424191,71.8763934209144,0.000579478495316972,0.00283939310439908
25,25506,2014,4054,9,37,NA,0.222002960039467,0.91267883571781,NA,73.8941081126256,73.9181771608814,0.0240690482557738,0.0180448731956516
25,25506,2015,4060,0,41,NA,0,1.00985221674877,NA,70.7761383267087,70.793946370224,0.0178080435153422,0.0158602505176902
25,25506,2016,4070,1,22,NA,0.0245700245700246,0.540540540540541,NA,71.0741120889276,71.0741415787287,2.94898010986384e-05,0.00064413976447549
25,25506,2017,4087,1,6,4,0.0244678248103744,0.146806948862246,0.0978712992414974,74.9656066401918,76.2328337749332,1.26722713474138,0.128930658240548
25,25506,2018,4084,9,12,NA,0.220372184133203,0.29382957884427,NA,71.4900735969999,71.5442587067056,0.0541851097057543,0.0275202632821934
25,25506,2019,4093,4,9,NA,0.0977278279990227,0.219887612997801,NA,70.9061105045104,70.9146523531086,0.0085418485982025,0.0109750863433785
25,25506,2020,4097,NA,0,NA,NA,0,NA,70,70,0,0
25,25513,1993,24815,5,7,17,0.0201491033649003,0.0282087447108604,0.0685069514406609,71.8195182236406,71.8514956762261,0.0319774525855481,0.0210961898613629
25,25513,1994,24720,11,6,13,0.0444983818770227,0.0242718446601942,0.052588996763754,72.6317909307633,72.7370082601348,0.105217329371459,0.0380334673572905
25,25513,1995,24658,9,13,3,0.0364993105685781,0.0527212263768351,0.0121664368561927,70.6964456570535,70.7057882327942,0.00934257574069362,0.0114949167312146
25,25513,1996,24663,8,13,19,0.0324372541864331,0.0527105380529538,0.0770384786927786,71.2519334560292,71.2662950467126,0.0143615906834,0.0141957774319813
25,25513,1997,24689,0,34,2,0,0.137713151605978,0.00810077362388108,70.0664037640602,70.066494338583,9.05745227785006e-05,0.0011369669297824
25,25513,1998,24735,14,45,64,0.0565999595714575,0.181928441479685,0.258742672326663,72.9290519412609,73.1580856793048,0.229033738043921,0.0559523799653244
25,25513,1999,24796,5,31,24,0.0201645426681723,0.125020164542668,0.096789804807227,70.9999794189193,71.0297746788645,0.0297952599452857,0.0204811043774489
25,25513,2000,24874,10,80,16,0.040202621210903,0.321620969687224,0.0643241939374447,70.377975458503,70.3795285297733,0.001553071270335,0.00469756195238922
25,25513,2001,24971,0,57,21,0,0.228264787153098,0.0840975531616675,70.3623181657464,70.3667694348346,0.00445126908821121,0.00795349693591316
25,25513,2002,25074,8,225,40,0.0319055595437505,0.897343862167983,0.159527797718753,70.7552538585406,70.7618418121346,0.0065879535940025,0.00964885325537526
25,25513,2003,25181,0,200,35,0,0.794249632659545,0.13899368571542,70.8403961151602,70.8558747823807,0.0154786672204186,0.0147801502707369
25,25513,2004,25294,0,67,16,0,0.26488495295327,0.063256108167945,70.524943324971,70.5324070252512,0.0074637002802069,0.0102868579566483
25,25513,2005,25414,0,113,11,0,0.444636814354293,0.0432832297159046,70.6294727777153,70.6368447003915,0.00737192267621211,0.0102158554673522
25,25513,2006,25540,1,124,0,0.00391542678151919,0.485512920908379,0,70.2921368220297,70.294637092201,0.00250027017133824,0.00596392774618813
25,25513,2007,25676,0,109,15,0,0.424520953419536,0.0584203146907618,70.8862413516512,70.9115037439816,0.0252623923304628,0.0188746492674177
25,25513,2008,25858,NA,75,0,NA,0.290045633846392,0,70.2700303639955,70.2721381458962,0.00210778190064617,0.00547672899843207
25,25513,2009,26044,2,26,NA,0.00767931193365075,0.0998310551374597,NA,70.2060949017831,70.2064640060644,0.000369104281309293,0.00229290463025103
25,25513,2010,26220,2,19,NA,0.007627765064836,0.072463768115942,NA,70.2232627868972,70.223293226221,3.04393238930049e-05,0.000658380417011277
25,25513,2011,26403,0,5,NA,0,0.018937241980078,NA,70.0126231244611,70.0126276795906,4.55512947098892e-06,0.00025507163964802
25,25513,2012,26600,NA,28,NA,NA,0.105263157894737,NA,70.0920686743597,70.0920686743597,0,0
25,25513,2013,26786,0,11,NA,0,0.0410662286268947,NA,70.0281434787409,70.0281661362307,2.26574898055831e-05,0.000568813008463584
25,25513,2014,26987,3,20,NA,0.0111164634824175,0.0741097565494497,NA,70.2424979603359,70.2424979847852,2.44493318232828e-08,1.86566439569368e-05
25,25513,2015,27179,2,7,NA,0.00735862246587439,0.0257551786305604,NA,70.1185971848985,70.118771942461,0.000174757562462549,0.00157870446987193
25,25513,2016,27388,3,2,NA,0.0109537023513948,0.00730246823426318,NA,70.238254535504,70.2396927527166,0.00143821721258952,0.00452502454677193
25,25513,2017,27584,0,0,NA,0,0,NA,70,70,0,0
25,25513,2018,27780,5,10,NA,0.0179985601151908,0.0359971202303816,NA,70.1288801677125,70.1292290482377,0.000348880525174931,0.0022304311994709
25,25513,2019,27977,0,3,NA,0,0.0107230939700468,NA,70.0088808856157,70.008883139906,2.25429034289686e-06,0.000179443755822006
25,25513,2020,28159,0,0,NA,0,0,NA,70,70,0,0
25,25518,1993,6503,NA,1,5,NA,0.0153775180685837,0.0768875903429187,71.5773466420292,71.6476622108304,0.070315568801151,0.0313274275966826
25,25518,1994,6406,NA,10,11,NA,0.156103652825476,0.171714018108024,74.0500336524395,74.4014807971483,0.351447144708832,0.0687288726021447
25,25518,1995,6318,1,5,5,0.0158277936055714,0.0791389680278569,0.0791389680278569,71.1838759350623,71.2132659582161,0.0293900231538326,0.0203151256247538
25,25518,1996,6246,12,108,29,0.192122958693564,1.72910662824208,0.464297150176113,78.1821679956929,78.4432572260184,0.261089230325528,0.0576921427748095
25,25518,1997,6178,2,11,11,0.0323729362253156,0.178051149239236,0.178051149239236,71.3829943479064,71.4260232345377,0.0430288866313149,0.0245443660380898
25,25518,1998,6109,3,23,26,0.0491078736290719,0.376493697822884,0.425601571451956,74.1896914645697,74.8391060078522,0.64941454328258,0.0931529707546763
25,25518,1999,6039,NA,4,0,NA,0.0662361318099023,0,70.0389059950524,70.0389493152098,4.33201574308566e-05,0.000786457397682575
25,25518,2000,5962,NA,19,NA,NA,0.318685005031869,NA,70.1640164213571,70.1640164213571,0,0
25,25518,2001,5882,NA,20,7,NA,0.340020401224073,0.119007140428426,70.7699633177301,70.7818554002,0.0118920824698741,0.0129618796535106
25,25518,2002,5793,12,98,38,0.207146556188503,1.69169687553944,0.655964094596927,73.1603651879414,73.2765922052622,0.11622701732083,0.0398263874537047
25,25518,2003,5694,20,265,44,0.351246926589392,4.65402177730945,0.772743238496663,76.6164468974754,76.8337832835703,0.217336386094953,0.0531851160829628
25,25518,2004,5589,2,52,14,0.0357845768473788,0.930398998031848,0.250492037931651,72.3224530831444,72.4137557897651,0.0913027066206371,0.0355084152088835
25,25518,2005,5473,3,91,0,0.054814544125708,1.66270783847981,0,71.0517636835231,71.064501812654,0.0127381291308741,0.0133883317639283
25,25518,2006,5349,1,142,NA,0.0186950831931202,2.65470181342307,NA,72.2833963834684,72.3786533423723,0.0952569589039096,0.0362779808312158
25,25518,2007,5246,7,129,6,0.133434998093786,2.45901639344262,0.114372855508959,74.5274472168242,74.6408104033634,0.113363186539275,0.038971565284923
25,25518,2008,5141,NA,40,NA,NA,0.778058743435129,NA,71.4600424149042,71.4600424149042,0,0
25,25518,2009,5040,NA,9,NA,NA,0.178571428571429,NA,70.5729174519412,70.5729174519412,0,0
25,25518,2010,4949,NA,24,0,NA,0.484946453829056,0,70.8358510634194,70.856560386352,0.0207093229326115,0.0170959373241591
25,25518,2011,4851,NA,2,NA,NA,0.0412286126571841,NA,70.0549839000998,70.0549839000998,0,0
25,25518,2012,4754,0,0,NA,0,0,NA,70,70,0,0
25,25518,2013,4669,0,6,NA,0,0.128507174983937,NA,70.08791766825,70.0881393475429,0.000221679292890669,0.00177844442489532
25,25518,2014,4589,2,11,4,0.0435824798431031,0.239703639137067,0.0871649596862061,76.2588758931741,78.4665377396265,2.20766184645242,0.167735130512232
25,25518,2015,4502,8,25,NA,0.177698800533096,0.555308751665926,NA,72.712110133109,72.8157597358938,0.103649602784818,0.037728638084156
25,25518,2016,4407,6,6,NA,0.136147038801906,0.136147038801906,NA,72.8190048170253,73.0256671963256,0.206662379300318,0.0531977109953672
25,25518,2017,4339,0,0,NA,0,0,NA,70,70,0,0
25,25518,2018,4255,0,0,NA,0,0,NA,70,70,0,0
25,25518,2019,4167,NA,0,NA,NA,0,NA,70,70,0,0
25,25518,2020,4091,0,0,NA,0,0,NA,70,70,0,0
25,25524,1993,4977,NA,4,NA,NA,0.0803697006228652,NA,70.31638218733,70.31638218733,0,0
25,25524,1994,5011,NA,7,NA,NA,0.139692676112552,NA,70.7030727447619,70.7030727447619,0,0
25,25524,1995,5049,1,17,NA,0.0198059021588433,0.336700336700337,NA,70.6324499011743,70.6341392437234,0.00168934254911723,0.00489048050216416
25,25524,1996,5097,4,4,NA,0.0784775358053757,0.0784775358053757,NA,72.1845446458507,72.3146020393732,0.130057393522511,0.0424086573273566
25,25524,1997,5146,NA,37,4,NA,0.719005052467936,0.0777302759424796,70.8482456424112,70.8593045676525,0.0110589252413888,0.0124927491115865
25,25524,1998,5195,NA,15,NA,NA,0.288739172281039,NA,70.2835890125711,70.2835890125711,0,0
25,25524,1999,5244,0,56,NA,0,1.06788710907704,NA,70.6167910227256,70.627957437782,0.0111664150563342,0.012573858247092
25,25524,2000,5295,11,58,0,0.207743153918791,1.09537299338999,0,70.5500822545852,70.5543655617011,0.00428330711591953,0.00779161817330218
25,25524,2001,5347,2,157,10,0.0374041518608566,2.93622592107724,0.187020759304283,71.3567167094007,71.3656132942143,0.0088965848136197,0.0111652168033727
25,25524,2002,5392,2,105,15,0.0370919881305638,1.9473293768546,0.278189910979229,71.2610574485121,71.282056518406,0.0209990698939036,0.0171636606426251
25,25524,2003,5428,2,156,5,0.0368459837877671,2.87398673544584,0.0921149594694178,71.308946413724,71.3151761502397,0.0062297365157123,0.0093463891545345
25,25524,2004,5454,NA,155,3,NA,2.84195086175284,0.055005500550055,71.8564977825904,71.8696732310594,0.0131754484690217,0.0135397257666851
25,25524,2005,5468,NA,282,6,NA,5.15727871250914,0.109729334308705,74.6129645033606,74.64197338239,0.0290088790293769,0.0197139620918575
25,25524,2006,5471,NA,123,2,NA,2.24821787607384,0.036556388228843,72.2021283875314,72.2514877027096,0.0493593151781907,0.0261373266714204
25,25524,2007,5488,4,89,2,0.0728862973760933,1.62172011661808,0.0364431486880466,72.1979184630251,72.2339782378118,0.036059774786708,0.0223429615423689
25,25524,2008,5512,NA,98,NA,NA,1.77793904208999,NA,73.3363373067498,73.3363373067498,0,0
25,25524,2009,5540,NA,90,NA,NA,1.62454873646209,NA,75.2121010068297,75.2121010068297,0,0
25,25524,2010,5552,NA,20,NA,NA,0.360230547550432,NA,71.2725496373848,71.2725496373848,0,0
25,25524,2011,5584,0,19,NA,0,0.34025787965616,NA,70.2254237467102,70.2268898230791,0.00146607636893998,0.00456905703458197
25,25524,2012,5595,10,24,3,0.178731009830206,0.428954423592493,0.0536193029490617,72.4689585575709,72.5305342063919,0.0615756488210609,0.0291369480918922
25,25524,2013,5615,4,31,NA,0.0712377560106857,0.552092609082814,NA,70.7420424780896,70.7420490785529,6.6004632893821e-06,0.000305455811548423
25,25524,2014,5633,10,22,NA,0.177525297354873,0.390555654180721,NA,72.5331475869677,72.5802310718669,0.0470834848992556,0.0254697760685777
25,25524,2015,5658,4,12,NA,0.0706963591375044,0.212089077412513,NA,71.0961829911902,71.1132847539586,0.017101762768467,0.0155076170969533
25,25524,2016,5676,1,19,NA,0.0176180408738548,0.334742776603242,NA,70.7160932761483,70.7161202534042,2.69772559210839e-05,0.000617646056799016
25,25524,2017,5697,NA,6,NA,NA,0.105318588730911,NA,70.2786401893927,70.2786401893927,0,0
25,25524,2018,5717,0,0,NA,0,0,NA,70,70,0,0
25,25524,2019,5729,0,0,NA,0,0,NA,70,70,0,0
25,25524,2020,5744,1,0,NA,0.0174094707520891,0,NA,70.1896309017867,70.1906667606925,0.00103585890576922,0.00384158651440655
25,25530,1993,6811,1,4,2,0.014682131845544,0.0587285273821759,0.0293642636910879,71.1014046608199,71.1109674149053,0.00956275408540552,0.0115964003495236
25,25530,1994,6893,0,3,0,0,0.0435224140432323,0,70.0727878038959,70.0730160519782,0.000228248082366006,0.00180479618146575
25,25530,1995,6956,6,12,26,0.0862564692351926,0.172512938470385,0.373778033352501,75.2049662907386,75.8226648662399,0.617698575501282,0.0902586384384621
25,25530,1996,7018,3,44,8,0.042747221430607,0.626959247648903,0.113992590481619,72.1047204098636,72.1143506434642,0.0096302336005846,0.0115560007762337
25,25530,1997,7069,3,102,67,0.0424388173716226,1.44291979063517,0.947800254632904,75.2399333906903,76.5503938395128,1.31046044882247,0.130839309740594
25,25530,1998,7113,10,190,48,0.140587656403768,2.67116547167159,0.674820750738085,77.6310554795143,78.8948397149269,1.26378423541261,0.126564575757461
25,25530,1999,7154,11,79,41,0.153760134190663,1.1042773273693,0.573105954710651,75.454318710371,76.3727445493013,0.918425838930261,0.109661163122484
25,25530,2000,7197,13,156,48,0.180630818396554,2.16756982075865,0.666944560233431,73.1049804072213,73.3182435233707,0.213263116149326,0.0539326610895579
25,25530,2001,7247,2,106,64,0.027597626604112,1.46267421001794,0.883124051331585,73.4439702650407,73.9015433800684,0.457573115027673,0.0786870919726022
25,25530,2002,7294,2,110,43,0.0274197970935015,1.50808884014258,0.589525637510282,72.0657487279909,72.1940619572552,0.128313229264274,0.042158483334417
25,25530,2003,7338,16,85,0,0.218043063505042,1.15835377487054,0,71.4640298780877,71.5190741006781,0.0550442225903406,0.0277424575081213
25,25530,2004,7379,9,133,25,0.121967746307088,1.80241225098252,0.338799295297466,74.016899043012,74.1289462882255,0.112047245213559,0.0388782473333812
25,25530,2005,7416,5,137,16,0.0674217907227616,1.84735706580367,0.215749730312837,73.4729566135919,73.5971032128216,0.12414659922967,0.0410711679602197
25,25530,2006,7450,1,79,18,0.0134228187919463,1.06040268456376,0.241610738255034,72.5856144110667,72.7071935144245,0.121579103357785,0.0408922283619568
25,25530,2007,7482,3,125,53,0.0400962309542903,1.6706762897621,0.708366746859129,77.789697375313,81.0187543818264,3.22905700651342,0.199638857211266
25,25530,2008,7515,0,25,0,0,0.332667997338656,0,70.2062357912924,70.2080859962027,0.00185020491021484,0.00513353287805175
25,25530,2009,7547,4,21,0,0.0530011925268319,0.278256260765867,0,70.5076976690652,70.5106994978166,0.00300182875146353,0.00652477357045483
25,25530,2010,7578,3,17,0,0.0395882818685669,0.224333597255212,0,70.5900171250426,70.5939015444779,0.00388441943531308,0.00741787424972727
25,25530,2011,7609,1,5,10,0.0131423314495992,0.0657116572479958,0.131423314495992,73.1858836026258,73.6607583423707,0.474874739744855,0.0802918457241561
25,25530,2012,7639,0,43,10,0,0.562900903259589,0.130907186804556,72.1191891665947,72.294060365471,0.174871198876267,0.0491821868066767
25,25530,2013,7669,7,9,0,0.0912765680010432,0.117355587429913,0,70.3605420232468,70.3640625357479,0.00352051250113786,0.00707338818155209
25,25530,2014,7698,9,13,NA,0.116913484021824,0.168875032475968,NA,71.5270814606699,71.5553025380467,0.0282210773768497,0.0198593890405033
25,25530,2015,7726,11,33,0,0.142376391405643,0.42712917421693,0,71.436773624502,71.4947065432064,0.0579329187044974,0.0284659551408194
25,25530,2016,7754,1,18,0,0.0128965695125097,0.232138251225174,0,70.3394154655848,70.3406711377028,0.00125567211799749,0.00422507936830379
25,25530,2017,7782,6,25,NA,0.0771010023130301,0.321254176304292,NA,71.559994729169,71.5746713654634,0.0146766362943699,0.0143196889592628
25,25530,2018,7809,0,0,NA,0,0,NA,70,70,0,0
25,25530,2019,7835,2,2,NA,0.0255264837268666,0.0255264837268666,NA,70.2116489342488,70.2124739038092,0.000824969560392162,0.00342777119121524
25,25530,2020,7861,0,2,NA,0,0.025442055718102,NA,70.0310815307725,70.0311091693586,2.76385860415492e-05,0.00062822093984946
25,25535,1993,9924,NA,0,NA,NA,0,NA,70,70,0,0
25,25535,1994,9915,5,6,0,0.0504286434694907,0.0605143721633888,0,72.050058442472,72.229611628096,0.179553185624004,0.0498584665893167
25,25535,1995,9938,NA,17,0,NA,0.171060575568525,0,70.0987593686463,70.0990392232019,0.000279854555529502,0.00199806750864287
25,25535,1996,10003,2,5,NA,0.0199940017994602,0.0499850044986504,NA,70.6098173748632,70.6176108042523,0.00779342938903351,0.0105052838743758
25,25535,1997,10089,6,3,7,0.0594707106749926,0.0297353553374963,0.0693824957874913,70.9367250119551,70.9461062085906,0.00938119663549003,0.0114991261187991
25,25535,1998,10195,2,13,5,0.0196174595389897,0.127513487003433,0.0490436488474743,70.6990867895104,70.7060174690342,0.00693067952379369,0.00990055910086496
25,25535,1999,10317,2,11,13,0.0193854802752738,0.106620141514006,0.12600562178928,71.2395525580733,71.2921094090703,0.0525568509970173,0.0271515067615266
25,25535,2000,10453,NA,23,5,NA,0.220032526547403,0.0478331579450875,70.3378624188209,70.3393156228003,0.0014532039794058,0.00454531744756531
25,25535,2001,10604,NA,46,6,NA,0.43379856657865,0.05658242172765,70.4231537476342,70.425003034225,0.00184928659086363,0.00512434868013895
25,25535,2002,10752,1,145,0,0.00930059523809524,1.34858630952381,0,70.1880138458011,70.1887208763243,0.00070703052327831,0.00317384283830529
25,25535,2003,10891,5,67,12,0.0459094665319989,0.615186851528785,0.110182719676797,70.9341786297988,70.9393373475427,0.00515871774398017,0.00852760979000845
25,25535,2004,11017,2,78,5,0.0181537623672506,0.707996732322774,0.0453844059181265,70.709572734031,70.7103644825816,0.00079174855061714,0.00334620158494995
25,25535,2005,11122,NA,89,5,NA,0.800215788527243,0.0449559431756878,71.1761353013756,71.1786122584703,0.00247695709478814,0.00589908268742809
